time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
22000,0.6556599736213684,0.4061340391635895,0.0200187619775533,-2.2378604412078857,-2.739542484283448,1.763759970664978,4.12890625,1,F2,7.6,180,270.0,6.0519297385121895,[6200|0|12900|0],second_intermediate
22100,0.655068576335907,0.4066872298717499,0.0204925425350666,-2.253403663635254,-2.718390941619873,1.7556588649749756,4.12890625,1,F2,7.6,180,270.0,6.052867948896657,[6200|0|13000|0],second_intermediate
22200,0.6550074815750122,0.4068597555160522,0.0210117697715759,-2.2562944889068604,-2.730926513671875,1.7562347650527954,4.12890625,1,F2,7.6,180,270.0,6.053418489168466,[6200|0|13100|0],second_intermediate
22300,0.6555808782577515,0.4061503410339355,0.0205373298376798,-2.240010499954224,-2.751655101776123,1.7181494235992432,4.12890625,1,F2,7.6,180,270.0,6.054446665181652,[6200|0|13200|0],second_intermediate
22400,0.6553783416748047,0.4067826271057129,0.020840099081397,-2.261869668960572,-2.739048480987549,1.7292078733444214,4.12890625,1,F2,7.6,180,270.0,6.055176374684767,[6200|0|13300|0],second_intermediate
22500,0.65499347448349,0.4066703021526336,0.0209285747259855,-2.251793146133423,-2.723637104034424,1.7214210033416748,4.12890625,1,F2,7.6,180,270.0,6.055586944520142,[6200|0|13400|0],second_intermediate
22600,0.6549351811408997,0.4067627787590027,0.0207082144916057,-2.250772953033448,-2.727121591567993,1.710059642791748,4.12890625,1,F2,7.6,180,270.0,6.055832929620121,[6200|0|13500|0],second_intermediate
22700,0.6553889513015747,0.4065340459346771,0.0206578616052865,-2.243770837783813,-2.743525981903076,1.7209755182266235,4.12890625,1,F2,7.6,180,270.0,6.056343577715,[6200|0|13600|0],second_intermediate
22800,0.6552198529243469,0.4065392911434173,0.02046874538064,-2.245959997177124,-2.7238152027130127,1.7119117975234983,4.12890625,1,F2,7.6,180,270.0,6.056597323098841,[6200|0|13700|0],second_intermediate
22900,0.6554768085479736,0.40660160779953,0.0206402018666267,-2.255909442901612,-2.7412590980529785,1.710707426071167,4.12890625,1,F2,7.6,180,270.0,6.056912453047798,[6200|0|13800|0],second_intermediate
23000,0.6554327607154846,0.4063477218151092,0.0203470420092344,-2.2452285289764404,-2.7240705490112305,1.753428936004639,4.12890625,1,F2,7.6,180,270.0,6.057302761908341,[6200|0|13900|0],second_intermediate
23100,0.6556103229522705,0.4062703549861908,0.0201169904321432,-2.2419421672821045,-2.730302095413208,1.7544090747833252,4.12890625,1,F2,7.6,180,270.0,6.057603490527317,[6200|0|14000|0],second_intermediate
23200,0.655500590801239,0.406430184841156,0.020842295140028,-2.2445068359375,-2.73012638092041,1.7419795989990234,4.12890625,1,F2,7.6,180,270.0,6.058354259231239,[6200|0|14100|0],second_intermediate
23300,0.6554180979728699,0.4065775871276855,0.0206699799746274,-2.248123407363892,-2.729740858078003,1.7303863763809204,4.1328125,1,F2,7.6,180,270.0,6.058595557836775,[6200|0|14200|0],second_intermediate
23400,0.6550899147987366,0.4066782593727112,0.0210322439670562,-2.250408887863159,-2.7185490131378174,1.7355931997299194,4.1328125,1,F2,7.6,180,270.0,6.059094631275172,[6200|0|14300|0],second_intermediate
23500,0.6554427146911621,0.4066576063632965,0.0207857154309749,-2.2521767616271973,-2.74294376373291,1.7186144590377808,4.1328125,1,F2,7.6,180,270.0,6.059525526424826,[6200|0|14400|0],second_intermediate
23600,0.6553049087524414,0.4063260853290558,0.0204732585698366,-2.232409238815308,-2.722897291183472,1.7100090980529783,4.1328125,1,F2,7.6,180,270.0,6.060001473862012,[6200|0|14500|0],second_intermediate
23700,0.6551259756088257,0.4065102040767669,0.020650440827012,-2.2391796112060547,-2.718928337097168,1.7075845003128052,4.1328125,1,F2,7.6,180,270.0,6.0603134199076685,[6200|0|14600|0],second_intermediate
23800,0.6552941799163818,0.4064953923225403,0.0207874104380607,-2.234335899353028,-2.730734348297119,1.7143398523330688,4.1328125,1,F2,7.6,180,270.0,6.0605308428859725,[6200|0|14700|0],second_intermediate
23900,0.6556993722915649,0.4062490165233612,0.02016207203269,-2.2290515899658203,-2.758469820022583,1.732224941253662,4.1328125,1,F2,7.6,180,270.0,6.06131565497594,[6200|0|14800|0],second_intermediate
24000,0.6557714939117432,0.4062011539936065,0.019984932616353,-2.232228279113769,-2.7580060958862305,1.7173796892166138,4.1328125,1,F2,7.6,180,270.0,6.061512811570229,[6200|0|14900|0],second_intermediate
24100,0.6553358435630798,0.4061768352985382,0.0204712562263011,-2.229212999343872,-2.741396427154541,1.7229740619659424,4.1328125,1,F2,7.6,180,270.0,6.062166182275735,[6200|0|15000|0],second_intermediate
24200,0.6555733680725098,0.4063391387462616,0.020369054749608,-2.233827590942383,-2.76093864440918,1.7488528490066528,4.1328125,1,F2,7.6,180,270.0,6.062471477941544,[6200|0|15100|0],second_intermediate
24300,0.6553577184677124,0.4066047966480255,0.0207452923059463,-2.241269588470459,-2.745092391967773,1.729736328125,4.1328125,1,F2,7.6,180,270.0,6.062980038234546,[6200|0|15200|0],second_intermediate
24400,0.6556777358055115,0.4061316549777984,0.0203751977533102,-2.225027322769165,-2.7474985122680664,1.740323543548584,4.1328125,1,F2,7.6,180,270.0,6.063660658623961,[6200|0|15300|0],second_intermediate
24500,0.6553342938423157,0.4064292311668396,0.0205664131790399,-2.2332587242126465,-2.7276556491851807,1.7682194709777832,4.1328125,1,F2,7.6,180,270.0,6.064153677192988,[6200|0|15400|0],second_intermediate
24600,0.6553605198860168,0.4063943326473236,0.0202334467321634,-2.236357927322388,-2.734682083129883,1.7614766359329224,4.1328125,1,F2,7.6,180,270.0,6.064489493164583,[6200|0|15500|0],second_intermediate
24700,0.6552632451057434,0.4066748917102813,0.0209450181573629,-2.245208978652954,-2.7426698207855225,1.7334630489349363,4.1328125,1,F2,7.6,180,270.0,6.06526053769238,[6200|0|15600|0],second_intermediate
