,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
476,47600,1.331710934638977,0.4993807077407837,0.0,-0.0599494874477386,-0.03577246889472,-3.7723662853240967,4.12890625,1,B2,0,None,450,3.440575512500965,[6800|38000|0|0]
477,47700,1.331548810005188,0.4991889595985412,0.0,-0.0473919585347175,-0.0314365327358245,-3.763649225234986,4.12890625,1,B2,0,None,450,3.440826613570128,[6800|38100|0|0]
478,47800,1.3316096067428589,0.499381959438324,0.0,-0.0535622239112854,-0.0353538058698177,-3.744637250900269,4.12890625,1,B2,0,None,450,3.441028962727447,[6800|38200|0|0]
479,47900,1.3316704034805298,0.4993525743484497,0.0,-0.0524653084576129,-0.0331051833927631,-3.762932062149048,4.12890625,1,B2,0,None,450,3.4410964884767457,[6800|38300|0|0]
480,48000,1.331490397453308,0.4991823136806488,0.0,-0.0497546382248401,-0.0197718776762485,-3.78912353515625,4.12890625,1,B2,0,None,450,3.441344260276667,[6800|38400|0|0]
481,48100,1.331775188446045,0.4989286959171295,0.0,-0.0453113541007041,-0.0280237048864364,-3.790802240371704,4.12890625,1,B2,0,None,450,3.441725610351423,[6800|38500|0|0]
482,48200,1.3313207626342771,0.499249130487442,0.0,-0.0500377155840396,-0.0145671898499131,-3.77140736579895,4.12890625,1,B2,0,None,450,3.4422816509365,[6800|38600|0|0]
483,48300,1.3314898014068604,0.4992313683032989,0.0,-0.046387679874897,-0.0243393536657094,-3.781111001968384,4.12890625,1,B2,0,None,450,3.442451620350872,[6800|38700|0|0]
484,48400,1.3317153453826904,0.499183714389801,0.0,-0.0441073849797248,-0.0304990839213132,-3.7827558517456055,4.12890625,1,B2,0,None,450,3.44268214362628,[6800|38800|0|0]
485,48500,1.3318157196044922,0.4992509186267853,0.0,-0.0503867603838443,-0.0290985591709613,-3.801400423049927,4.12890625,1,B2,0,None,450,3.4428029384683505,[6800|38900|0|0]
486,48600,1.331867814064026,0.4990830421447754,0.0,-0.0512441769242286,-0.0252302680164575,-3.823097467422485,4.12890625,1,B2,0,None,450,3.442978712032706,[6800|39000|0|0]
487,48700,1.331790328025818,0.4992701113224029,0.0,-0.0545024089515209,-0.0213087368756532,-3.8250465393066406,4.12890625,1,B2,0,None,450,3.4431811940401422,[6800|39100|0|0]
488,48800,1.3317337036132812,0.4991965889930725,0.0,-0.0579866170883178,-0.0234428811818361,-3.828614473342896,4.12890625,1,B2,0,None,450,3.443273994131766,[6800|39200|0|0]
489,48900,1.331577181816101,0.4991071820259094,0.0,-0.0511316657066345,-0.0185635369271039,-3.831455945968628,4.12890625,1,B2,0,None,450,3.4434542513889563,[6800|39300|0|0]
490,49000,1.33163321018219,0.4995567798614502,0.0,-0.0628309771418571,-0.019088102504611,-3.809846878051758,4.12890625,1,B2,0,None,450,3.443907326870008,[6800|39400|0|0]
491,49100,1.33158540725708,0.4992718994617462,0.0,-0.0506073646247386,-0.0218639187514781,-3.8151586055755615,4.12890625,1,B2,0,None,450,3.444196190093324,[6800|39500|0|0]
